-6.045950889587402344e+00,-3.468367815017700195e+00,2.071066856384277344e+00,5.351125240325927734e+00,-1.024553489685058594e+01,7.923501968383789062e+00,9.412782788276672363e-01,2.574626207351684570e+00,4.132847785949707031e+00,2.259464561939239502e-01
-7.787446975708007812e+00,-7.905384063720703125e+00,5.828724861145019531e+00,-1.174769043922424316e+00,1.072221088409423828e+01,5.308167934417724609e+00,2.944279670715332031e+00,-3.680143356323242188e+00,-1.976510763168334961e+00,1.352560281753540039e+00
5.876458644866943359e+00,-1.387353038787841797e+01,2.690954208374023438e+01,3.254696607589721680e+00,7.209282398223876953e+00,-3.094029664993286133e+00,6.852819919586181641e+00,-1.238818645477294922e+01,-4.881940484046936035e-01,-1.519728946685791016e+01
5.470163345336914062e+00,-1.534947872161865234e+01,1.581786823272705078e+01,5.795798778533935547e+00,5.050287723541259766e+00,6.931734561920166016e+00,-7.403371810913085938e+00,4.022827625274658203e+00,-1.889273166656494141e+00,-7.336267948150634766e+00
1.818385505676269531e+01,-5.021868228912353516e+00,1.251317882537841797e+01,-2.932907342910766602e+00,4.467682361602783203e+00,-1.465666532516479492e+00,-1.078037452697753906e+01,-2.969728088378906250e+01,1.733616065979003906e+01,-3.070993125438690186e-01
3.456337451934814453e+00,4.185370635986328125e+01,-1.301677227020263672e+01,-1.539315223693847656e+01,-1.367528152465820312e+01,-1.098166465759277344e+00,-1.338850975036621094e+01,-1.729289627075195312e+01,4.631957054138183594e+00,2.741878890991210938e+01
4.311270236968994141e+00,2.931725263595581055e+00,-8.663043975830078125e-01,-6.259089946746826172e+00,-3.097836017608642578e+00,-1.850940465927124023e+00,-4.149256706237792969e+00,2.631251096725463867e+00,3.617835998535156250e+00,4.292939186096191406e+00
2.103872597217559814e-01,-9.343911170959472656e+00,4.674093246459960938e+00,-4.333162784576416016e+00,4.844768524169921875e+00,-7.150077819824218750e-01,6.198940873146057129e-01,1.311591434478759766e+01,-2.730633497238159180e+00,-5.496536254882812500e+00
1.128221416473388672e+01,1.420410442352294922e+01,-1.815282058715820312e+01,-5.977479934692382812e+00,-1.829228591918945312e+01,-9.791865348815917969e+00,4.900425910949707031e+00,-2.150524902343750000e+01,4.184186172485351562e+01,1.470004463195800781e+01
1.064607620239257812e+00,3.052946281433105469e+01,-1.830580329895019531e+01,-9.494814872741699219e+00,-1.028774642944335938e+01,-2.733662128448486328e-01,-6.017542839050292969e+00,-1.713793373107910156e+01,2.426778793334960938e+01,1.507063579559326172e+01
-1.407964324951171875e+01,-1.208640384674072266e+01,1.242749309539794922e+01,1.997677230834960938e+01,2.640372276306152344e+00,1.800675964355468750e+01,2.315947151184082031e+01,4.828619480133056641e+00,-2.484103393554687500e+01,-1.423190021514892578e+01
-1.876330375671386719e+01,-1.385366344451904297e+01,2.651486396789550781e+01,1.939506340026855469e+01,2.589823722839355469e+00,9.546180725097656250e+00,5.990191459655761719e+00,3.853781461715698242e+00,-1.100671005249023438e+01,-7.392933368682861328e+00
1.609983682632446289e+00,-9.362420082092285156e+00,1.883543968200683594e+01,9.929402351379394531e+00,-8.386216163635253906e+00,4.886668682098388672e+00,3.870838165283203125e+00,-7.277231216430664062e+00,3.660992145538330078e+00,-7.900228023529052734e+00
3.499806404113769531e+00,2.245337677001953125e+01,-3.497666597366333008e+00,-7.283489227294921875e+00,-1.344199466705322266e+01,5.450270175933837891e-01,-1.157037448883056641e+01,-1.168024158477783203e+01,2.717650604248046875e+01,6.043682575225830078e+00
8.445347785949707031e+00,-1.391633749008178711e+00,-6.486189365386962891e+00,-2.704920291900634766e+00,-6.173890829086303711e-01,6.161852359771728516e+00,-7.270234823226928711e-02,8.134124755859375000e+00,-9.064125061035156250e+00,5.408466339111328125e+00
5.659062385559082031e+00,1.629758119583129883e+00,-2.436564445495605469e+00,1.148186397552490234e+01,-2.027086019515991211e-01,2.336531066894531250e+01,-1.450428009033203125e+01,4.293937087059020996e-01,-1.016257381439208984e+01,-5.251523971557617188e+00
-3.231025218963623047e+00,-7.086747646331787109e+00,-8.276981115341186523e-01,-2.278347492218017578e+00,2.041507363319396973e-01,9.725956916809082031e+00,-1.117177581787109375e+01,2.650711059570312500e+01,-5.604930877685546875e+00,-4.383151054382324219e+00
-1.049436569213867188e+01,-8.393579483032226562e+00,6.197513103485107422e+00,1.017934036254882812e+01,1.643707847595214844e+01,2.741348505020141602e+00,1.848922348022460938e+01,-9.824004173278808594e+00,-1.035964965820312500e+01,-1.126983928680419922e+01
1.124491405487060547e+01,3.132910346984863281e+01,-7.925700187683105469e+00,-5.787391662597656250e+00,-1.974816703796386719e+01,-1.477062225341796875e+01,6.282249450683593750e+00,3.790498971939086914e+00,-6.487220287322998047e+00,1.043197727203369141e+01
1.908810043334960938e+01,-1.921419525146484375e+01,3.967544937133789062e+01,1.671873664855957031e+01,2.112185478210449219e+00,-2.028033971786499023e+00,3.903575897216796875e+00,-1.784856796264648438e+01,1.807011961936950684e-01,-2.533136940002441406e+01
-4.066820144653320312e+00,-1.359368228912353516e+01,1.027888202667236328e+01,1.728000068664550781e+01,5.447960376739501953e+00,2.213422393798828125e+01,1.131439971923828125e+01,3.651372671127319336e+00,-2.499569320678710938e+01,-1.314226913452148438e+01
1.930951118469238281e+00,-2.910062551498413086e+00,4.066010475158691406e+00,3.913995504379272461e+00,4.354244709014892578e+00,-1.457023143768310547e+00,1.333755493164062500e+00,-9.720145225524902344e+00,5.563807487487792969e+00,-7.589860916137695312e+00
9.814797401428222656e+00,5.423904061317443848e-01,8.821755647659301758e-01,1.018220663070678711e+00,1.823385119438171387e+00,-7.756062030792236328e+00,-7.363740921020507812e+00,-9.885991096496582031e+00,1.465830612182617188e+01,9.451642632484436035e-02
8.471515774726867676e-02,-1.379025936126708984e+01,3.790434122085571289e+00,1.492805957794189453e+01,-2.362443447113037109e+00,5.174201965332031250e+00,-1.042421817779541016e+00,8.079344749450683594e+00,-5.665290832519531250e+00,1.337344169616699219e+00
1.614355850219726562e+01,3.023492574691772461e+00,3.358634948730468750e+00,-4.508290290832519531e+00,-8.052655458450317383e-01,-1.369427680969238281e+01,-4.966910362243652344e+00,-1.450997638702392578e+01,1.356523513793945312e+01,1.011423778533935547e+01
1.759424686431884766e+00,-6.532726287841796875e+00,9.605747222900390625e+00,-3.515915632247924805e+00,9.176194667816162109e-02,1.730328440666198730e+00,2.740489721298217773e+00,2.329996347427368164e+00,-4.021614074707031250e+00,-1.594313085079193115e-01
-6.988878250122070312e-01,-2.152410984039306641e+00,6.006880760192871094e+00,8.361643791198730469e+00,6.463618755340576172e+00,3.965647935867309570e+00,-2.581451892852783203e+00,2.275345802307128906e+00,-1.390013885498046875e+01,-5.849833488464355469e-01
-1.145421266555786133e+00,-1.713933944702148438e+01,6.166719913482666016e+00,4.282360553741455078e+00,1.066985321044921875e+01,-9.761455059051513672e-01,1.055631446838378906e+01,-1.255062818527221680e+00,-4.322071552276611328e+00,-3.381259441375732422e+00
1.722165489196777344e+01,2.801004648208618164e+00,1.251297283172607422e+01,-1.726485848426818848e+00,2.571537494659423828e+00,-1.872979164123535156e+01,-1.684690666198730469e+01,-2.182611656188964844e+01,2.992245101928710938e+01,3.706607341766357422e+00
1.946948623657226562e+01,-3.775432586669921875e+00,-5.118895769119262695e-01,-2.341995537281036377e-01,4.960815906524658203e-01,-5.061509609222412109e+00,-1.237610054016113281e+01,-1.436030387878417969e+01,1.051115322113037109e+01,7.845282554626464844e+00
-1.243903255462646484e+01,-4.614421725273132324e-01,6.399564743041992188e+00,3.002902507781982422e+00,1.306017041206359863e+00,-7.324039936065673828e+00,3.577756118774414062e+01,-3.019722223281860352e+00,-1.753001022338867188e+01,5.176825523376464844e+00
2.109637856483459473e-02,-5.047206401824951172e+00,1.064001846313476562e+01,1.613764643669128418e+00,6.671277999877929688e+00,5.652684688568115234e+00,-5.079791069030761719e+00,9.151370048522949219e+00,-1.773457908630371094e+01,-3.633108437061309814e-01
9.596217155456542969e+00,6.160517334938049316e-01,1.432573676109313965e+00,1.121226906776428223e+00,-2.854187965393066406e+00,-7.163378238677978516e+00,-3.541550397872924805e+00,-9.215789794921875000e+00,1.477034568786621094e+01,4.699252128601074219e+00
-6.641159534454345703e+00,-2.127071762084960938e+01,-5.578685760498046875e+00,-1.818860173225402832e+00,1.731533646583557129e+00,2.239599418640136719e+01,-3.026540946960449219e+01,5.526984405517578125e+01,-1.123155593872070312e+01,-2.363126754760742188e+00
-4.671889305114746094e+00,-9.718025207519531250e+00,-3.629661321640014648e+00,2.183388233184814453e+00,1.730657768249511719e+01,8.557323455810546875e+00,-4.929375171661376953e+00,2.054668045043945312e+01,-1.473446607589721680e+00,-1.632214927673339844e+01
7.065910816192626953e+00,1.236671447753906250e+01,2.026935100555419922e+00,-9.162951707839965820e-01,-1.093109512329101562e+01,7.705165386199951172e+00,-9.170133590698242188e+00,-6.947115421295166016e+00,5.823511123657226562e+00,4.222545623779296875e+00
-1.271362209320068359e+01,-9.107653617858886719e+00,-1.882162809371948242e+00,1.417530655860900879e+00,1.940089607238769531e+01,9.383130073547363281e-02,2.087153244018554688e+01,7.022839784622192383e-02,-4.208130836486816406e+00,-1.212543773651123047e+01
1.787474441528320312e+01,-1.366592979431152344e+01,1.337839412689208984e+01,-8.681713104248046875e+00,3.080840492248535156e+01,-7.067671298980712891e+00,-1.209666442871093750e+01,3.497189283370971680e+00,5.371667861938476562e+00,-1.451902961730957031e+01
6.193472862243652344e+00,-4.300066828727722168e-01,6.408964157104492188e+00,5.077089786529541016e+00,-7.766735553741455078e-02,3.917462110519409180e+00,-5.917582511901855469e+00,-1.132720088958740234e+01,7.591290473937988281e+00,-3.805455684661865234e+00
-7.065519332885742188e+00,-8.389058113098144531e+00,1.424674510955810547e+01,7.586883068084716797e+00,-2.017652511596679688e+00,-7.584283351898193359e+00,3.052243804931640625e+01,-7.985721111297607422e+00,-1.404999351501464844e+01,-4.030335426330566406e+00
2.026685905456542969e+01,7.616189002990722656e+00,2.312147855758666992e+00,8.589610457420349121e-02,-1.306538200378417969e+01,-1.301886272430419922e+01,8.611732482910156250e+00,-1.180218982696533203e+01,5.095166206359863281e+00,7.893355369567871094e+00
4.579301834106445312e+00,-1.887433624267578125e+01,9.035424232482910156e+00,9.404144287109375000e+00,6.331969738006591797e+00,7.887534618377685547e+00,3.539038419723510742e+00,-7.428800463676452637e-01,-8.740990638732910156e+00,-7.383459091186523438e+00
2.168822097778320312e+01,1.423844242095947266e+01,1.036724185943603516e+01,-1.299146652221679688e+01,-1.570650291442871094e+01,-1.087607765197753906e+01,2.302754163742065430e+00,-3.319269180297851562e+01,1.649888229370117188e+01,1.646673011779785156e+01
1.476750850677490234e+01,2.475503349304199219e+01,-7.301131486892700195e-01,-3.498475790023803711e+00,1.085161876678466797e+01,-7.364323139190673828e+00,-2.163651275634765625e+01,-1.384632873535156250e+01,1.139170360565185547e+01,5.128712654113769531e+00
2.359280395507812500e+01,7.017248630523681641e+00,1.131635189056396484e+01,-1.987897455692291260e-01,-6.569123744964599609e+00,-1.924112319946289062e+01,-9.725603103637695312e+00,-1.054399967193603516e+00,1.601680374145507812e+01,-6.599084377288818359e+00
-1.875558853149414062e+00,-1.369035816192626953e+01,2.336728096008300781e+01,3.192067384719848633e+00,9.158932685852050781e+00,4.362833499908447266e-01,2.373380661010742188e+01,-2.696424722671508789e+00,-1.890575599670410156e+01,-9.111126899719238281e+00
-4.384450912475585938e+00,6.899321556091308594e+00,2.058956384658813477e+00,8.580687046051025391e-01,1.518556404113769531e+01,2.862893342971801758e+00,-2.220668792724609375e+00,3.228419065475463867e+00,-3.341748237609863281e+00,-2.680056571960449219e+00
1.086945629119873047e+01,-8.549633979797363281e+00,5.796710491180419922e+00,-2.362838506698608398e+00,1.330550956726074219e+01,9.297333717346191406e+00,-8.620444297790527344e+00,9.493188858032226562e+00,-1.136676788330078125e+01,-9.915270805358886719e+00
-1.961946725845336914e+00,-1.295990467071533203e+01,8.823193550109863281e+00,9.638640403747558594e+00,-1.752452731132507324e+00,4.919010639190673828e+00,-8.973864912986755371e-01,7.767003059387207031e+00,-1.118657684326171875e+01,4.767159938812255859e+00
7.801693916320800781e+00,-1.481999754905700684e-01,3.289794683456420898e+00,2.387109041213989258e+00,-5.602438449859619141e+00,-2.448241472244262695e+00,-8.309032440185546875e+00,-8.024832725524902344e+00,2.550757026672363281e+01,-2.476451396942138672e+00
1.672265434265136719e+01,-6.836011886596679688e+00,4.450025558471679688e+00,-5.541298389434814453e+00,1.353523850440979004e+00,-6.937602996826171875e+00,-1.568376541137695312e+00,4.580286979675292969e+00,2.470038890838623047e+00,2.381398677825927734e+00
1.409745216369628906e+00,3.381507492065429688e+01,-2.012618827819824219e+01,-1.445942282676696777e+00,-3.019674110412597656e+01,-1.337833023071289062e+01,1.049102401733398438e+01,-7.079082012176513672e+00,4.297882080078125000e+00,2.653045845031738281e+01
-5.998063564300537109e+00,-1.418271446228027344e+01,1.486036586761474609e+01,1.899654006958007812e+01,1.323723983764648438e+01,2.791198921203613281e+01,-1.723491191864013672e+00,1.327870082855224609e+01,-3.237252426147460938e+01,-1.874258613586425781e+01
1.044130623340606689e-01,1.520178222656250000e+01,-5.723477363586425781e+00,8.040811538696289062e+00,-1.317825508117675781e+01,-9.329154968261718750e+00,-7.716017246246337891e+00,5.412545204162597656e+00,9.090339660644531250e+00,1.419527244567871094e+01
6.337690830230712891e+00,-1.042740726470947266e+01,3.030317068099975586e+00,-5.216875553131103516e+00,1.502880859375000000e+01,-3.047410964965820312e+00,-1.100768470764160156e+01,-1.506783485412597656e+00,1.097123813629150391e+01,-3.260867595672607422e+00
3.978495597839355469e+00,6.490343093872070312e+00,9.073990583419799805e-01,-4.717366218566894531e+00,-6.035385608673095703e+00,-3.596246480941772461e+00,-4.202099800109863281e+00,3.449046850204467773e+00,5.701950073242187500e+00,5.232231140136718750e+00
-8.792215347290039062e+00,-1.249511003494262695e+00,1.633926391601562500e+01,7.466545104980468750e+00,1.590841865539550781e+01,-9.642107963562011719e+00,3.738385009765625000e+01,-2.200444221496582031e+01,-1.140205001831054688e+01,-1.302553081512451172e+01
1.826900959014892578e+00,-4.056473731994628906e+00,8.146392822265625000e+00,1.108866572380065918e+00,1.872586441040039062e+01,3.931711912155151367e+00,-1.085935020446777344e+01,-4.014033794403076172e+00,-1.321005153656005859e+01,1.447438049316406250e+01
1.763260078430175781e+01,-2.031261324882507324e-01,5.420531749725341797e+00,-6.340955495834350586e-01,-4.275835037231445312e+00,-5.442696094512939453e+00,-1.307683372497558594e+01,-1.735147285461425781e+01,1.612845993041992188e+01,8.949460029602050781e+00
-1.538769841194152832e+00,-3.021814107894897461e+00,-1.702691435813903809e+00,9.684470891952514648e-01,5.875083208084106445e-01,2.147335290908813477e+00,6.150680184364318848e-01,8.449624061584472656e+00,-2.178202152252197266e+00,2.201590538024902344e+00
-1.309236907958984375e+01,-8.314835548400878906e+00,4.023878097534179688e+00,2.477931404113769531e+01,2.781115055084228516e+00,1.783344459533691406e+01,-7.947315216064453125e+00,4.181601524353027344e+00,-1.423797798156738281e+01,-3.178152799606323242e+00
-6.724908828735351562e+00,-7.667201995849609375e+00,-2.238196611404418945e+00,2.668805313110351562e+01,1.885849571228027344e+01,4.617311954498291016e-01,-3.728940963745117188e+00,4.402764797210693359e+00,-2.891150474548339844e+00,-1.401104831695556641e+01
2.178610038757324219e+01,5.694911479949951172e+00,-2.806730508804321289e+00,-1.563038158416748047e+01,-1.014043235778808594e+01,-6.145827770233154297e+00,-1.132667541503906250e+01,-8.532065153121948242e-02,1.380768394470214844e+01,9.299479484558105469e+00
-4.201241493225097656e+00,-1.481590366363525391e+01,2.105698966979980469e+01,1.121560478210449219e+01,2.955130338668823242e-01,2.221804237365722656e+01,-7.198816299438476562e+00,2.100315093994140625e+01,-1.416074752807617188e+01,-9.718063354492187500e+00
-2.567238807678222656e+00,3.255491638183593750e+01,-2.268043160438537598e-02,3.237867116928100586e+00,-8.047386169433593750e+00,-3.764256238937377930e+00,3.579076051712036133e+00,-3.608963394165039062e+01,1.975233459472656250e+01,1.617992973327636719e+01
-2.835465908050537109e+00,-2.151375961303710938e+01,9.850793838500976562e+00,4.177561283111572266e+00,2.693798255920410156e+01,2.534856033325195312e+01,-1.153537940979003906e+01,3.366666793823242188e+01,-3.524608993530273438e+01,-2.435999488830566406e+01
-2.871603488922119141e+00,-7.164563179016113281e+00,1.935133814811706543e+00,7.037780761718750000e+00,6.698290348052978516e+00,7.450678348541259766e-01,2.719733238220214844e+00,8.119016647338867188e+00,6.965655684471130371e-01,-3.222179174423217773e+00
-4.914833545684814453e+00,-5.239785194396972656e+00,5.275257110595703125e+00,6.259862899780273438e+00,1.144125270843505859e+01,3.994018316268920898e+00,7.143602848052978516e+00,7.460191845893859863e-01,-1.247329902648925781e+01,-1.068192958831787109e+01
-6.301670074462890625e-01,-3.683162927627563477e+00,-4.183652997016906738e-02,4.221103668212890625e+00,5.245791912078857422e+00,-2.159058809280395508e+00,5.811578750610351562e+00,7.761868476867675781e+00,-3.316901206970214844e+00,-1.012968349456787109e+01
8.505185127258300781e+00,-1.287834405899047852e+00,-8.451962471008300781e+00,5.412418365478515625e+00,-1.452734470367431641e+01,-1.169491100311279297e+01,-8.702183723449707031e+00,2.380812406539916992e+00,6.736459136009216309e-01,3.290547561645507812e+01
3.395658874511718750e+01,4.526684284210205078e+00,5.716881752014160156e+00,-1.078945827484130859e+01,-7.172855854034423828e+00,-1.331232833862304688e+01,-4.069985747337341309e-01,-2.438792037963867188e+01,2.284058380126953125e+01,-4.445223331451416016e+00
-5.254890918731689453e+00,2.462180328369140625e+01,-6.957749366760253906e+00,2.864303112030029297e+00,-5.387245655059814453e+00,-1.119015979766845703e+01,1.198049449920654297e+01,-1.860078239440917969e+01,1.419746017456054688e+01,6.912058353424072266e+00
-2.735085487365722656e+00,-1.983427810668945312e+01,6.371618270874023438e+00,4.644250392913818359e+00,1.966149330139160156e+01,1.408740043640136719e+01,-4.217999935150146484e+00,6.690632820129394531e+00,-8.734558105468750000e+00,-1.235590648651123047e+01
3.616453647613525391e+00,-1.015975284576416016e+01,2.364120006561279297e+00,2.806619107723236084e-01,1.399629306793212891e+01,2.075979709625244141e-01,-1.529776573181152344e+00,6.132137298583984375e+00,-3.228899002075195312e+00,-6.134091854095458984e+00
-4.784655570983886719e+00,-1.226137447357177734e+01,2.137948608398437500e+01,6.784988403320312500e+00,1.292563056945800781e+01,7.385345935821533203e+00,-6.644002437591552734e+00,9.082697868347167969e+00,-1.370138835906982422e+01,-9.706380844116210938e+00
-7.355935573577880859e+00,4.939452171325683594e+00,3.187756776809692383e+00,8.839076995849609375e+00,1.383345222473144531e+01,1.173643302917480469e+01,6.167430877685546875e+00,-7.911563873291015625e+00,-5.122864723205566406e+00,-1.722535133361816406e+01
-1.536931753158569336e+00,-1.523109674453735352e+00,-1.084714317321777344e+01,4.470485210418701172e+00,-1.136426734924316406e+01,1.127795696258544922e+01,2.039259433746337891e+00,9.335582733154296875e+00,-1.076958084106445312e+01,2.027219581604003906e+01
1.625719642639160156e+01,2.529580688476562500e+01,-2.714721107482910156e+01,-1.663408660888671875e+01,-1.074134635925292969e+01,-1.346712779998779297e+01,5.847549438476562500e+00,-2.874571037292480469e+01,1.599582862854003906e+01,3.410338211059570312e+01
1.094564533233642578e+01,-1.099971008300781250e+01,7.057780742645263672e+00,5.416957855224609375e+00,5.122159004211425781e+00,2.827204465866088867e+00,-4.509727954864501953e+00,-3.180000543594360352e+00,1.245623826980590820e+00,-8.412767410278320312e+00
4.506196498870849609e+00,4.523476123809814453e+00,-3.403977394104003906e+00,-1.544752717018127441e-02,1.441757559776306152e+00,-6.571892261505126953e+00,-7.777879238128662109e+00,-1.178602600097656250e+01,1.964375877380371094e+01,7.809869766235351562e+00
1.522631072998046875e+01,1.381695270538330078e+01,1.174326133728027344e+01,-6.468597054481506348e-02,-2.704072475433349609e+00,-8.713505744934082031e+00,-8.656737327575683594e+00,-1.770166015625000000e+01,7.661267757415771484e+00,-4.791025817394256592e-01
2.376108169555664062e+00,1.570602893829345703e+01,-1.823197746276855469e+01,-1.444596409797668457e+00,-1.013604259490966797e+01,-3.841774463653564453e-01,7.825644016265869141e+00,-2.254634094238281250e+01,-3.456848263740539551e-01,2.698683738708496094e+01
1.747348403930664062e+01,-1.040733623504638672e+01,9.399529457092285156e+00,2.051670551300048828e+00,9.338760375976562500e+00,-5.871557816863059998e-02,9.807522773742675781e+00,-4.410684108734130859e+00,-1.770715236663818359e+00,-1.996464920043945312e+01
-3.344626188278198242e+00,-1.435751056671142578e+01,3.245707750320434570e+00,4.452574253082275391e+00,8.795536041259765625e+00,4.573406219482421875e+00,3.657497763633728027e-01,1.854276275634765625e+01,-1.337237644195556641e+01,-2.099114418029785156e+00
5.496058940887451172e+00,1.825061416625976562e+01,-2.048951721191406250e+01,-8.020193099975585938e+00,-1.138317203521728516e+01,-8.822721481323242188e+00,4.345171451568603516e+00,-1.177941989898681641e+01,7.675798416137695312e+00,2.551702880859375000e+01
-1.965977847576141357e-01,7.959175705909729004e-01,-1.514795589447021484e+01,1.599307060241699219e+01,2.639052391052246094e+00,-5.165603160858154297e-01,2.035697460174560547e+00,7.971177101135253906e+00,-9.794683456420898438e+00,4.832783699035644531e+00
-6.373192787170410156e+00,-7.063460350036621094e+00,-7.545305728912353516e+00,-1.389849781990051270e+00,9.696526527404785156e+00,8.441263198852539062e+00,-9.647352218627929688e+00,3.931966781616210938e+01,-1.165927648544311523e+00,-1.572917079925537109e+01
-9.829447269439697266e-01,-5.484823226928710938e+00,3.339272260665893555e+00,9.910946846008300781e+00,1.084249305725097656e+01,7.225630283355712891e+00,-9.605410575866699219e+00,8.641266822814941406e+00,-1.088466453552246094e+01,-6.593123912811279297e+00
-1.097846269607543945e+00,-6.420347690582275391e+00,1.908491706848144531e+01,5.073783874511718750e+00,1.233412170410156250e+01,9.413140296936035156e+00,-1.098756790161132812e+01,9.551217079162597656e+00,-1.448975944519042969e+01,-7.204266548156738281e+00
-9.393150329589843750e+00,2.195840644836425781e+01,-2.042336463928222656e+01,1.871219635009765625e+00,-7.577391147613525391e+00,1.457378387451171875e+00,1.767308950424194336e+00,-7.813409328460693359e+00,-1.636933088302612305e+00,2.265203285217285156e+01
3.011532306671142578e+00,-1.019602298736572266e+01,2.022829246520996094e+01,6.041442871093750000e+00,-4.936612606048583984e+00,3.405193090438842773e+00,-1.015581035614013672e+01,4.236618995666503906e+00,1.302707958221435547e+01,-3.193345546722412109e+00
2.542977333068847656e+00,3.231969833374023438e+01,-2.141449928283691406e+01,2.187531709671020508e+00,-2.149549102783203125e+01,-1.969356346130371094e+01,9.698278427124023438e+00,-2.344831085205078125e+01,2.013914108276367188e+01,1.874398612976074219e+01
1.505951404571533203e+01,-1.073373317718505859e+00,-1.152846336364746094e+01,-3.124062776565551758e+00,-8.203132629394531250e+00,-8.100992202758789062e+00,-6.548133373260498047e+00,3.413391351699829102e+00,7.157002449035644531e+00,1.128643512725830078e+01
-3.964918136596679688e+00,-1.197294521331787109e+01,9.625794410705566406e+00,7.840759754180908203e+00,1.246043395996093750e+01,7.714678287506103516e+00,6.938394069671630859e+00,5.536745190620422363e-01,-1.365850257873535156e+01,-1.124713420867919922e+01
2.058243751525878906e+00,-9.601938247680664062e+00,7.143446922302246094e+00,7.298451423645019531e+00,5.319671630859375000e+00,5.056135654449462891e+00,2.667782068252563477e+00,5.633175373077392578e-03,-7.113232612609863281e+00,-1.081993484497070312e+01
3.180630922317504883e+00,-3.083200836181640625e+01,1.738497734069824219e+01,3.971552610397338867e+00,1.832658386230468750e+01,1.205482101440429688e+01,4.896595001220703125e+00,1.951957130432128906e+01,-1.468445110321044922e+01,-2.597311210632324219e+01
-1.888948059082031250e+01,1.419135093688964844e+01,8.255972862243652344e+00,7.739222526550292969e+00,3.073805809020996094e+00,-1.738669013977050781e+01,4.053020477294921875e+01,-1.961369514465332031e+01,-6.600298881530761719e+00,-1.062580871582031250e+01
7.240824699401855469e-01,-1.634410476684570312e+01,1.403623867034912109e+01,3.760171651840209961e+00,7.612296104431152344e+00,1.895608663558959961e+00,1.163573837280273438e+01,-6.106701374053955078e+00,6.752089858055114746e-01,-1.144074344635009766e+01
6.084294319152832031e-01,7.602412223815917969e+00,-1.982221794128417969e+01,3.608220338821411133e+00,-1.575563621520996094e+01,-6.843608856201171875e+00,1.930693626403808594e+00,-7.008926391601562500e+00,5.168545722961425781e+00,3.936384582519531250e+01
-7.823241233825683594e+00,-1.011818647384643555e-02,3.274009943008422852e+00,3.816523075103759766e+00,8.316752433776855469e+00,1.544471740722656250e+01,1.908936119079589844e+01,-1.145106220245361328e+01,-1.496305656433105469e+01,-1.576737880706787109e+01
4.064545822143554688e+01,5.446565628051757812e+00,1.319425106048583984e+01,-9.702689170837402344e+00,-1.100697898864746094e+01,-2.969245672225952148e+00,-5.062734603881835938e+00,-1.867770004272460938e+01,4.014933109283447266e+00,-7.938642501831054688e-01
1.633418273925781250e+01,1.978289794921875000e+01,-4.340945243835449219e+00,-7.207243919372558594e+00,-1.620049476623535156e+01,-3.607558250427246094e+00,-4.826284408569335938e+00,-1.733983993530273438e+01,1.015453243255615234e+01,1.661223411560058594e+01
-2.547703981399536133e+00,1.975308609008789062e+01,-2.688534975051879883e+00,-1.653213620185852051e+00,-5.738233566284179688e+00,-7.647142887115478516e+00,9.804439544677734375e+00,-9.285836219787597656e+00,-4.252359390258789062e+00,1.316099357604980469e+01
-1.595432400703430176e+00,-8.156217575073242188e+00,9.459899902343750000e+00,6.979356288909912109e+00,8.985941886901855469e+00,7.620896339416503906e+00,-4.585751533508300781e+00,-6.818916320800781250e+00,2.526288032531738281e+00,-8.002699851989746094e+00
7.420161366462707520e-02,-4.122734069824218750e+00,1.594222545623779297e+01,-4.884244501590728760e-01,1.408548927307128906e+01,8.342111587524414062e+00,3.396733283996582031e+00,4.532357215881347656e+00,-1.751007461547851562e+01,-9.964123725891113281e+00
-4.089102149009704590e-02,-1.037261295318603516e+01,-1.467815113067626953e+01,2.124858093261718750e+01,2.842977523803710938e+00,-5.458276748657226562e+00,7.434357166290283203e+00,-5.122957229614257812e+00,2.920109748840332031e+00,1.865847015380859375e+01
1.401331710815429688e+01,1.330815982818603516e+01,-8.830641746520996094e+00,-2.912032842636108398e+00,-6.698618412017822266e+00,-3.078987360000610352e+00,-7.770596981048583984e+00,-1.105477142333984375e+01,9.648298263549804688e+00,9.198170661926269531e+00
9.399466514587402344e+00,1.699159145355224609e+00,-7.373570919036865234e+00,-1.298942565917968750e+01,-4.441139221191406250e+00,-8.024291992187500000e-01,-1.436538314819335938e+01,4.898226261138916016e+00,1.252192497253417969e+01,9.212684631347656250e+00
1.050393199920654297e+01,-1.519628810882568359e+01,-1.260797977447509766e+01,-1.610449218750000000e+01,1.668186187744140625e+01,-1.253541183471679688e+01,-1.421729087829589844e+01,4.611555862426757812e+01,7.664870262145996094e+00,-1.891965568065643311e-01
-1.056263446807861328e+01,-1.352257347106933594e+01,-1.084199237823486328e+01,4.927522182464599609e+00,2.895381450653076172e+00,1.191034889221191406e+01,-2.525859355926513672e+00,3.228998947143554688e+01,-8.924723625183105469e+00,-2.030652761459350586e+00
1.488257789611816406e+01,-1.846992969512939453e+00,8.862147331237792969e+00,7.959653139114379883e-01,3.155294418334960938e+00,-8.678071022033691406e+00,-1.360156250000000000e+01,-1.775469398498535156e+01,1.669494438171386719e+01,5.486934185028076172e+00
-5.967029571533203125e+00,1.153252410888671875e+01,-1.234637546539306641e+01,1.348100471496582031e+01,2.957231521606445312e+00,1.032554244995117188e+01,-2.607069492340087891e+00,-1.979680061340332031e+00,-3.264010906219482422e+00,4.919665336608886719e+00
